224421,NPE in CompositeModelProvider getProviders  , I20080326 1950Found this in the log  I have not noticed something unusual in the UI ErrorThu Mar 27 17 08 14 CET 2008Problems occurred when invoking code from plug in   org eclipse core resources  java lang NullPointerExceptionjava 95 java 69 java 174 java 288 java 37 java 282 java 148 java 313 java 1022 java 1809 java 39 java 55  ,3
262685,Running as antRunner allows you to modify a workspace that is already locked, Build ID  M20080911 1700Steps To Reproduce When running Eclipse from the command line as an antRunner  it never calls Platform getInstanceLocation   lock  so it never locks the workspace  and thus it allows the Ant tasks to modify a workspace thI realize you could argue thI m not sure if this should be considered a bug in the antRunner application  or a bug in Eclipse launching in general    if the problem was fixed specifically for antRunner  wouldn t it continue to be a problem for other applications Steps to reproduce 1  Run Eclipse interactively  loading any workspace 2  While the Eclipse GUI is still running  go to the command line  and run Eclipse as an antRunner  thActual result The Ant task runs without complaint Expected result I would expect th ,3
519182,Remove     non Javadoc  or replace with  Override from platform team repository, As a good starter bug to learn Gerrit  we can use this bug for our next Eclipse Hackathon in Hamburg Participants can remove     non Javadoc  for methods which only point to the override method  as we can use  Override for this  ,3
402363,Make CommitHistoryComposite usable with RAP, The plugins org eclipse emf cdo ui and org eclipse emf cdo ui shared thThese hard bundle dependencies prevents CommitHistoryComposite from being used with RAP Would it be possible to replace the Require Bundle dependecies with Import Package  ,3
201462, History View  Make the History view more general,  ,3
78455, api  encoding  Provide an option to force writing a BOM to UTF 8 files, WebTools had an option to save its UTF 8 encoded files with the correct BOM  Now that it is using FileBuffers for opening and saving files  the previoussetting and preference no longer applies   It would be nice if the platformcould provide this itself for all text file types  ,3
133490, Viewers  DeferredContentProvider collapses node on dual processor, The DeferredContentProvider sometimes collapses the parent node after child computation on a dual processor machine I can reproduce with the steps in   the parent node  floatValue    is collapsed after the children have been computed With a breakpoint on the  if  isExpandable     line in AbstractTreeViewer internalReconcileParentItems      I saw thThread  main   Suspended  breakpoint at line 1669 in AbstractTreeViewer  CallHierarchyViewer AbstractTreeViewer  internalReconcileParentItems CustomHashtable  line  1669CallHierarchyViewer AbstractTreeViewer  internalRemove Object    line  1654AbstractTreeViewer 6 run   line  1898CallHierarchyViewer StructuredViewer  preservingSelection Runnable  line  1294CallHierarchyViewer AbstractTreeViewer  remove Object    line  1896CallHierarchyViewer AbstractTreeViewer  remove Object  line  1948DeferredTreeContentManager 4 runInUIThread IProgressMonitor  line  375UIJob 1 run   line  94RunnableLock run   line  35UISynchronizer Synchronizer  runAsyncMessages boolean  line  123Display runAsyncMessages boolean  line  3135Display readAndDispatch   line  2841Workbench runEventLoop Window IExceptionHandler  Display  line  1909Workbench runUI   line  1873Workbench createAndRunWorkbench Display  WorkbenchAdvisor  line  418 ,3
327988,Provide  Override method  in the default proposals of a class body, Consider the following Java code public class A    public void test       public class B extends A       lt   invoke code assist here With JDT if you hit Ctrl Space and the cursor is in the highlighted position within the body of class B  the default content assist proposals also show the possibility to override methods of the superclasses  i e  clone    Object   Override method in  Object equals    boolean   Override method in  Object    test    void   Override method in  A If you select  for instance  the last item  JDT writes for you public class B extends A     Override  public void test           TODO Auto generated method stub    super test       It would be very useful if this worked in PDT  too  for instance  lt  phpclass A    public function test       class B extends A       lt   invoke code assist here  ,3
216884,Add mechanism to support storing persistent properties for resources for delete undo,   add methods to get session and persistent properties  This is to allow persistent properties to be restored automatically if a resource deletion is undone   Currently they are dropped on the floor   The original proposal    I am proposing an implementation which will keep the properties on disk This is done by having a separate BucketTree in PropertyManager2 for the purpose of storing these deleted properties   This thus involves adding the API methods below to IResource and the corresponding support in IPropertyManager and its implementation I m open to other ways to proceed with this and will alter my patch as required   Also  I have left the documentation in IResource less than complete until this patch is agreed to  once thThis patch also includes a minor refactoring in Resource eliminating a few lines of duplicate code th  I have an extensive test suite  over 1600 tests  which this patch has been run on  which includes tests for delete undo       Removes the previously saved persistent properties       This is used to support saving persistent properties when a resource    has been deleted so th    throws CoreException   public void removeDeletedPersistentProperties   throws CoreException       Sets this resource s persistent properties to be those previously   saved when the using the savePersistentPropertiesAsDeleted   method        This is used to support saving persistent properties when a    resource has been deleted so th    throws CoreException   public void restorePersistentPropertiesFromDeleted   throws CoreException       Saves this resource s persistent properties so they persist after the   resource has been deleted   This must be followed either by a    restorePersistentPropertiesFromDeleted   call  if the delete is undone    or a removeDeletedPersistentProperties  if the delete can never   be undone       This is used to support saving persistent properties when a resource    has been deleted so th    throws CoreException   public void savePersistentPropertiesAsDeleted   throws CoreException  ,3
192969, misc  Problem replacing with latest from head after making changes and undoing, 3 3 RC4I haven t been able to reproduce this but I managed to get this exception after organizing imports in a java file  saving  undoing a few times  and then replacing with the latest from head java lang IllegalArgumentException  Illegal value   1java 1459 java 366 java 325 java 424 java 123 java 720 java 1797 java 785 java 354 java 1302 java 1367 java 129 java 68 java 101 java 1797 java 113 java 73 java 63 java 450 java 761 java 4716 java 1216 java 1269 java 6779 java 212 java 339 java 605 java 266 java 369 java 313 java 758 java 67 java 755 java 2451 java 274 java 614 java 578 java 3482 java 1152 java 37 java 1140 java 573 java 152 java 118 java 3791 java 568 java 216 java 56 java 111 java 511 java 246 java 545 java 490 java 402 java 66 java 1495 java 1519 java 1504 java 1295 java 3348 java 2952 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 585 java 504 java 443 java 1169  ,3
